ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_nStat,ESTM_statNaN,ESTM_covNaN,ESTM_kGainNaN,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00330619770102,-0.0133632691577,-2.25568795204,-0.0542067103088,0.0179488770664,-0.00721587333828,-0.254661798477,0.416826844215,-9.85282611847,0.0,0.0,-2.25244808197,0.0,-0.254661798477,0.416826844215,-9.85282611847,-0.0470207482576,0.0290230568498,0.00571645610034,-0.101127289236,0.112721502781,0.397754698992,1019.39996338,-51.0680618286,37.219997406,0.0,0.0,-12.6052703857,-2.14062190056,-0.523769617081,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.13814689219,0.0,0.0,0.0,10,1,0,20.0387706757,3.14071536064,,,,,,,,,,,,,,,,,,,,0.00489797163755,0.00635278690606,0.0015650409041,0.0,0,2,0,0.984877288342,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.779448628426,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.016530001536,0.0668164715171,0.00321773230098,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6533079147,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432229818,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00306615466252,-0.0126681411639,-2.2533094883,0.0169261284173,0.0172413568944,0.00770699884742,0.203301519156,-0.182323664427,-9.74247169495,0.0,0.0,-2.25244808197,0.0,0.203301519156,-0.182323664427,-9.74247169495,0.0425654388964,-0.0107879852876,-0.00721410335973,-0.104796789587,0.16931347549,0.395084351301,1019.35998535,-50.7367172241,37.219997406,0.0,0.0,-12.6052703857,-2.14062190056,-0.525606691837,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.139802500606,0.0,0.0,0.0,10,1,0,20.0387706757,3.14083600044,,,,,,,,,,,,,,,,,,,,-0.00419328967109,0.00599292479455,-0.00102976697963,0.0,0,2,0,0.969509780407,0,1,0.0,-0.0,0.0,0.0272277221084,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0153299458325,0.0633407831192,0.000841885921545,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6531410217,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432251302,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00386723875999,-0.0137729942799,-2.25425815582,0.0312544740736,-0.0622440800071,-0.000586987473071,-0.490814656019,0.233471438289,-9.82839202881,0.0,0.0,-2.25244808197,0.0,-0.490814656019,0.233471438289,-9.82839202881,0.0187406539917,-0.0470834933221,0.00144013378303,-0.0864492058754,0.0944123342633,0.391523957253,1019.41998291,-51.2337265015,37.219997406,0.0,0.0,-12.6052703857,-2.14062190056,-0.524592280388,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.138513445854,0.0,0.0,0.0,10,1,0,20.0387706757,3.14095592499,,,,,,,,,,,,,,,,,,,,-0.00657662609592,0.0170441959053,0.000355562893674,0.0,0,2,0,0.969509780407,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.996323525906,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0193349625915,0.0688651353121,0.00178343174048,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6529579163,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432273578,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00452150218189,-0.0140716396272,-2.25397491455,0.0498727224767,-0.00430607004091,-0.00690890755504,0.181823343039,-0.171585917473,-9.67278862,0.0,0.0,-2.25244808197,0.0,0.181823343039,-0.171585917473,-9.67278862,0.0519260577857,0.00828296691179,-0.00823185220361,-0.0882839411497,0.0852577537298,0.399534910917,1019.36999512,-50.8195533752,37.219997406,0.0,0.0,-12.6052703857,-2.14062190056,-0.522830307484,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.139344245195,0.0,0.0,0.0,10,1,0,20.0387706757,3.14101624489,,,,,,,,,,,,,,,,,,,,-0.00942223519087,0.00970638170838,0.00126058689784,0.0,0,2,0,0.969509780407,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.996323525906,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0226060096174,0.0703584104776,0.00149500428233,-2,0,0.332391560078,0.122164778411,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6528711319,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432294359,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.005287040025,-0.0145922712982,-2.25254058838,0.0134943230078,-0.0398173294961,0.00338002177887,-0.455982327461,-0.321011096239,-9.8258972168,0.0,0.0,-2.25244808197,0.0,-0.455982327461,-0.321011096239,-9.8258972168,-0.0119502954185,-0.0486927255988,0.00322594027966,-0.0992925167084,0.161823362112,0.389743715525,1019.39996338,-51.0680618286,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.524327158928,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.138559028506,0.0,0.0,0.0,10,1,0,20.0387706757,3.14113736153,,,,,,,,,,,,,,,,,,,,-0.00519059365615,0.0146612720564,-0.000498911947943,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,0.0247524753213,-0.99816006422,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0264333225787,0.0729616880417,5.39422035217e-05,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6526975632,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432315523,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00487639475614,-0.0145689873025,-2.25282382965,-0.00465123122558,0.0330751724541,0.00264776404947,-0.0103572532535,0.138370111585,-9.86002159119,0.0,0.0,-2.25244808197,0.0,-0.0103572532535,0.138370111585,-9.86002159119,0.0106707382947,0.0513670966029,-0.00250951061025,-0.11305321753,0.127701729536,0.397754698992,1019.38000488,-50.9023895264,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.523491680622,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.139703318477,0.0,0.0,0.0,10,1,0,20.0387706757,3.14125657082,,,,,,,,,,,,,,,,,,,,-0.00256477273069,0.00517010688782,-0.000346140062902,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,0.0173267330974,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0243802536279,0.0728452280164,0.000340163707733,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5740947723,11.6525411606,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432337493,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.005032540299,-0.0141914468259,-2.24921560287,-0.0191445145756,0.00502538029104,-0.0114806778729,-0.158559769392,-0.602973937988,-9.80430030823,0.0,0.0,-2.25244808197,0.0,-0.158559769392,-0.602973937988,-9.80430030823,-0.0379986166954,-0.0200233533978,-0.00905583798885,-0.0763580128551,0.148507609963,0.386183291674,1019.34997559,-50.653881073,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.526486515999,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.139298141003,0.0,0.0,0.0,10,1,0,20.0387706757,3.1413769722,,,,,,,,,,,,,,,,,,,,-0.000782143790275,0.00857118051499,0.00123186013661,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.0201005022973,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0251610055566,0.0709575414658,-0.00326827773824,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5740947723,11.652384758,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432358057,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00400870060548,-0.0140984766185,-2.25179290771,-0.0463566631079,0.027376499027,0.0101450942457,-0.170256212354,0.578212320805,-9.93707275391,0.0,0.0,-2.25244808197,0.0,-0.170256212354,0.578212320805,-9.93707275391,-0.0308718644083,0.0536273047328,0.0187342446297,-0.120392255485,0.100237980485,0.406655758619,1019.41998291,-51.2337265015,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.527054905891,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.140163466334,0.0,0.0,0.0,10,1,0,20.0387706757,3.14143753052,,,,,,,,,,,,,,,,,,,,0.00342088355683,0.00560508854687,-0.00162427825853,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.140703514218,-1.0,0.776942372322,-0.996323525906,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0200421735644,0.0704925656319,-0.000683426915202,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5824756622,11.6523151398,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432379104,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00378624582663,-0.0131079303101,-2.25258755684,-0.0143791306764,0.020371844992,-0.0124832587317,0.0519501157105,-0.597315311432,-9.67087268829,0.0,0.0,-2.25244808197,0.0,0.0519501157105,-0.597315311432,-9.67087268829,-0.0206932071596,-0.0127329584211,-0.0148552218452,-0.124979175627,0.11521820724,0.408435970545,1019.38995361,-50.9852256775,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.525580108166,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.140660390258,0.0,0.0,0.0,10,1,0,20.0387706757,3.1415579319,,,,,,,,,,,,,,,,,,,,-0.000591632036958,0.00587183656171,0.00188969972078,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.374371856451,-0.99816006422,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0189301464707,0.0655398219824,0.00011473896302,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6521587372,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432401609,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00312159047462,-0.0133298998699,-2.25253176689,-0.0234509278089,-0.00301962369122,0.00534644210711,-0.349816650152,0.618761181831,-9.90015220642,0.0,0.0,-2.25244808197,0.0,-0.349816650152,0.618761181831,-9.90015220642,-0.00803568959236,0.0182902663946,0.0151256583631,-0.122227028012,0.10689586401,0.404875546694,1019.40997314,-51.150894165,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.525072336197,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.140629261732,0.0,0.0,0.0,10,1,0,20.0387706757,3.14167761803,,,,,,,,,,,,,,,,,,,,0.00101970753167,0.0090569993481,-0.000792520528194,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.728643238544,-0.99816006422,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0156070236117,0.066649608314,6.29723072052e-05,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5740947723,11.6520023346,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432422465,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0034565795213,-0.0128520261496,-2.24986147881,0.028299594298,0.0104136280715,-0.00116366101429,0.282902687788,-0.54142332077,-9.69085693359,0.0,0.0,-2.25244808197,0.0,0.282902687788,-0.54142332077,-9.69085693359,0.0288502722979,-0.0109951058403,-0.0108362790197,-0.0690189749002,0.14517866075,0.38173276186,1019.39996338,-51.0680618286,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.523109138012,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.140203163028,0.0,0.0,0.0,10,1,0,20.0387706757,3.14179778099,,,,,,,,,,,,,,,,,,,,-0.00592560088262,0.00700006168336,-0.000216790111153,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.912060320377,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0172819513828,0.0642602592707,-0.00260892836377,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5740947723,11.651845932,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432443620,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00365917594172,-0.0137127358466,-2.24902319908,0.00628820434213,-0.0372486412525,-0.00240804813802,-0.349993616343,0.481634259224,-10.028298378,0.0,0.0,-2.25244808197,0.0,-0.349993616343,0.481634259224,-10.028298378,0.00823190808296,-0.0158125311136,-0.00215412722901,-0.0827796682715,0.162655591965,0.382622867823,1019.38000488,-50.9023895264,37.2099990845,0.0,0.0,-12.6052703857,-2.14062190056,-0.523290395737,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.141140162945,0.0,0.0,0.0,10,1,0,20.0387706757,3.14191794395,,,,,,,,,,,,,,,,,,,,-0.00319578172639,0.0137556232512,-0.000156276815687,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.949748754501,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0182947330177,0.0685638487339,-0.00344989355654,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5824756622,11.6516981125,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432465908,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00365917594172,-0.0137127358466,-2.24902319908,0.00628820434213,-0.0372486412525,-0.00240804813802,-0.349993616343,0.481634259224,-10.028298378,0.0,0.0,-2.25244808197,0.0,0.201707810163,-0.546855926514,-9.67442417145,0.0376162715256,0.00259495154023,0.000634486612398,-0.0836970582604,0.0969090461731,0.406655758619,1019.39996338,-51.0680618286,37.2000007629,0.0,0.0,-12.6052703857,-2.14062190056,-0.523290395737,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.141140162945,0.0,0.0,0.0,10,1,0,20.0387706757,3.14191794395,,,,,,,,,,,,,,,,,,,,-0.00319578172639,0.0137556232512,-0.000156276815687,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.949748754501,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0182947330177,0.0685638487339,-0.00344989355654,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5824756622,11.6516981125,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432487057,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00388924730942,-0.0133273554966,-2.24787187576,-0.00147757632658,-0.00558759691194,-0.00214031967334,-0.0480512753129,-0.51555454731,-9.78408622742,0.0,0.0,-2.25244808197,0.0,-0.0480512753129,-0.51555454731,-9.78408622742,-0.0173669233918,-0.0270679630339,-0.00296963239089,-0.0745232477784,0.132695138454,0.403095304966,1019.39996338,-51.0680618286,37.2000007629,0.0,0.0,-12.6052703857,-2.14062190056,-0.513095915318,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.137260645628,0.0,0.0,0.0,10,1,0,20.0387706757,3.14293980598,,,,,,,,,,,,,,,,,,,,-0.00233577634208,0.00938918907195,-0.000369261164451,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.949748754501,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0194450877607,0.0666369348764,-0.00460206065327,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5740947723,11.650390625,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432679648,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00352295511402,-0.0135395489633,-2.24789476395,0.000586871639825,0.0127958906814,0.0042666788213,-0.0422775633633,0.200735002756,-9.9612827301,0.0,0.0,-2.25244808197,0.0,-0.0422775633633,0.200735002756,-9.9612827301,0.0167806968093,0.0340954735875,0.0107170566916,-0.0699363574386,0.14767536521,0.391523957253,1019.36999512,-50.8195533752,37.1800003052,0.0,0.0,-12.6052703857,-2.14062190056,-0.511687934399,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.136675462127,0.0,0.0,0.0,10,1,0,20.0387706757,3.14306044579,,,,,,,,,,,,,,,,,,,,-0.00236607319675,0.00713725853711,-0.00132656469941,0.0,0,2,0,0.968522369862,0,1,0.0,-0.0,0.0,-0.952261328697,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0176136922091,0.0676978826523,-0.00457708630711,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5740947723,11.6502466202,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432702389,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00376412179321,-0.0131601840258,-2.24717330933,-0.00326463766396,0.00268629030325,-0.00372679112479,0.030864726752,-0.520883738995,-9.75841617584,0.0,0.0,-2.25244808197,0.0,0.030864726752,-0.520883738995,-9.75841617584,-0.0173371359706,-0.0209904387593,-0.00930493324995,-0.104796789587,0.153501003981,0.38440310955,1019.39996338,-51.0680618286,37.1800003052,0.0,0.0,-12.6052703857,-2.14062190056,-0.511468946934,0.718835711479,1.49755716324,-3.58192300797,3.90057015419,-0.136729761958,0.0,0.0,0.0,10,1,0,20.0387706757,3.14318108559,,,,,,,,,,,,,,,,,,,,-0.00202213530429,0.00820492301136,-0.000235915722442,0.0,0,2,0,0.966773986816,0,1,0.0,-0.0,0.0,-0.952261328697,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0188195258379,0.0658010840416,-0.00529956258833,0,0,0.0,0.0,4.35300016403,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5657138824,11.6500768661,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432722901,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
